137.9834733	14.18992809	157.4319242	-4.70047164
138.1086188	14.31096309	157.4067212	-4.715851468
138.2357107	14.42606713	157.3818047	-4.735057089
138.364596	14.53511055	157.3570972	-4.758149652
138.4951241	14.63797326	157.3325238	-4.785184553
138.6271461	14.73454526	157.3080124	-4.816211253
138.7605154	14.82472699	157.2834938	-4.851273123
138.8950877	14.90842972	157.2589018	-4.890407303
139.0307208	14.98557584	157.2341729	-4.933644591
139.1672748	15.05609912	157.209247	-4.981009338
139.3046123	15.11994495	157.1840669	-5.032519366
139.4425982	15.17707044	157.1585785	-5.088185901
139.5810997	15.22744462	157.1327307	-5.148013513
139.7199867	15.27104844	157.1064759	-5.212000068
139.8591312	15.30787487	157.0797694	-5.280136698
139.9984078	15.33792885	157.0525695	-5.352407763
140.1376933	15.36122728	157.0248378	-5.428790835
140.2768672	15.3777989	156.996539	-5.509256676
140.415811	15.38768421	156.9676405	-5.593769222
140.5544163	15.3909353	156.9381035	-5.682285568
140.6925985	15.38761567	156.907862	-5.774755962
140.8302765	15.37780001	156.8768443	-5.871123803
140.9673679	15.36157398	156.8449781	-5.971325663
141.1037897	15.33903397	156.8121899	-6.075291327
141.2394574	15.31028683	156.7784057	-6.182943862
141.3742856	15.27544961	156.7435507	-6.294199699
141.508188	15.23464922	156.7075491	-6.408968753
141.641077	15.18802215	156.6703245	-6.527154554
141.772864	15.13571411	156.6317994	-6.648654413
141.9034593	15.07787966	156.5918959	-6.77335961
142.0327723	15.01468184	156.5505348	-6.90115561
142.1607111	14.94629173	156.5076364	-7.03192231
142.2871828	14.87288804	156.4631202	-7.165534311
142.4120937	14.7946566	156.4169048	-7.30186122
142.5353487	14.71178991	156.368908	-7.440767987
142.6568519	14.62448661	156.319047	-7.582115269
142.7765064	14.53295088	156.267238	-7.72575983
142.8942143	14.43739188	156.2133968	-7.871554972
143.0098766	14.33802314	156.1574382	-8.019351001
143.1233936	14.23506188	156.0992765	-8.16899573
143.2346647	14.12872832	156.0388254	-8.320335018
143.3436238	14.01924494	155.9760306	-8.473213343
143.450313	13.90683574	155.910938	-8.627474401
143.5547951	13.79172547	155.8436127	-8.782961706
143.6571326	13.67413895	155.7741193	-8.939519152
143.7573877	13.55430035	155.7025222	-9.096991544
143.8556225	13.43243256	155.628886	-9.255225091
