159.2197733	9.207386767	165.0492565	-16.78432126
159.2873396	9.161907855	164.9261528	-16.86154808
159.3544562	9.117158962	164.8022169	-16.93783864
159.4211274	9.073175682	164.6774687	-17.01315576
159.4873578	9.029993611	164.5519283	-17.08746226
159.5531518	8.987648284	164.4256159	-17.16072113
159.6185141	8.946175121	164.2985513	-17.23289562
159.6834494	8.905609362	164.1707547	-17.30394936
159.7479625	8.865986011	164.0422459	-17.37384645
159.8120582	8.827339772	163.9130449	-17.44255158
159.8757414	8.789704987	163.7831715	-17.51003011
159.9390172	8.753115572	163.6526455	-17.57624812
160.0018907	8.717604952	163.5214868	-17.64117258
160.0643668	8.683205997	163.3897149	-17.70477131
160.126451	8.649950951	163.2573495	-17.76701317
160.1881483	8.617871366	163.1244102	-17.82786802
160.2494642	8.58699803	162.9909164	-17.88730687
160.3104041	8.557360896	162.8568876	-17.94530187
160.3709734	8.528989006	162.722343	-18.00182641
160.4311777	8.501910419	162.5873018	-18.05685512
160.4910284	8.476152132	162.4517827	-18.11036397
160.5505464	8.45174	162.3158033	-18.16233027
160.6097533	8.428698667	162.1793817	-18.21273272
160.668671	8.407051493	162.0425361	-18.26155146
160.7273213	8.386820494	161.9052852	-18.30876806
160.7857265	8.36802628	161.7676482	-18.3543656
160.8439085	8.350688003	161.6296443	-18.39832863
160.9018896	8.334823317	161.4912933	-18.44064325
160.9596923	8.320448326	161.3526151	-18.48129711
161.0173389	8.307577558	161.2136303	-18.5202794
161.074852	8.296223932	161.0743595	-18.55758088
161.1322543	8.286398731	160.9348238	-18.59319388
161.1895685	8.278111586	160.7950447	-18.6271123
161.2468175	8.271370462	160.6550437	-18.65933161
161.3040241	8.266181651	160.5148431	-18.68984883
161.3612114	8.262549769	160.3744653	-18.71866254
161.4184025	8.260477758	160.233933	-18.74577284
161.4756206	8.2599669	160.0932693	-18.77118134
161.5328891	8.261016826	159.9524978	-18.79489114
161.5902312	8.26362554	159.8116421	-18.81690676
161.6476705	8.267789446	159.6707265	-18.83723417
161.7052306	8.273503377	159.5297754	-18.85588067
161.7629348	8.280760635	159.3888134	-18.8728549
161.820801	8.289553036	159.2478589	-18.88816676
161.8788424	8.299870955	159.106925	-18.90182734
161.937072	8.311703377	158.9660244	-18.91384889
161.9955026	8.32503795	158.8251692	-18.92424472
162.054147	8.339861036	158.6843717	-18.9330292
162.113018	8.356157764	158.5436434	-18.9402176
162.1721283	8.373912083	158.4029959	-18.94582613
162.2314905	8.393106821	158.2624404	-18.94987182
162.2911171	8.413723735	158.1219878	-18.95237247
162.3510207	8.435743574	157.9816486	-18.95334658
162.4112136	8.459146131	157.8414332	-18.95281333
162.4717082	8.483910305	157.7013517	-18.95079245
162.5325168	8.510014163	157.5614138	-18.94730422
162.5936516	8.537434996	157.421629	-18.94236938
162.6551248	8.566149386	157.2820065	-18.93600909
162.7169484	8.596133267	157.1425553	-18.92824485
162.7791344	8.62736199	157.0032839	-18.91909844
162.8416949	8.659810389	156.8642007	-18.90859188
162.9046416	8.693452851	156.7253138	-18.89674739
162.9679864	8.728263382	156.5866311	-18.88358727
163.0317409	8.764215677	156.4481599	-18.86913393
163.095917	8.801283195	156.3099075	-18.85340976
163.1605249	8.839439231	156.1718809	-18.83643711
163.2255672	8.878656989	156.034086	-18.81823826
163.2910425	8.918909659	155.8965286	-18.79883533
163.3569497	8.960170484	155.7592146	-18.77825025
163.4232875	9.00241283	155.6221497	-18.75650472
163.4900549	9.045610245	155.4853398	-18.73362015
163.5572507	9.089736519	155.3487906	-18.7096176
163.624874	9.13476574	155.212508	-18.68451779
163.6929238	9.180672341	155.0764978	-18.658341
163.7613991	9.227431148	154.9407658	-18.63110706
163.8302991	9.275017424	154.805318	-18.60283531
163.8996229	9.32340691	154.6701601	-18.57354453
163.9693699	9.372575856	154.535298	-18.54325294
164.0395392	9.422501063	154.4007376	-18.51197815
164.1101303	9.473159904	154.2664847	-18.47973711
164.1811425	9.524530358	154.1325452	-18.44654608
164.2525752	9.576591028	153.998925	-18.41242062
164.324428	9.629321168	153.8656299	-18.37737549
164.3967004	9.682700699	153.7326658	-18.3414247
164.469392	9.736710224	153.6000387	-18.3045814
164.5425025	9.791331042	153.4677544	-18.2668579
164.6160316	9.846545161	153.3358187	-18.2282656
164.6899791	9.902335306	153.2042376	-18.18881499
164.7643453	9.958684921	153.0730151	-18.14851556
164.8391316	10.01557818	152.9421511	-18.10737586
164.9143393	10.07299999	152.8116449	-18.06540337
164.9899699	10.13093599	152.6814952	-18.02260453
165.0660247	10.18937254	152.5517013	-17.97898473
165.1425051	10.24829674	152.4222617	-17.93454823
165.2194123	10.30769643	152.2931754	-17.88929819
165.2967474	10.36756016	152.1644409	-17.84323664
165.3745115	10.4278772	152.0360567	-17.7963645
165.4527058	10.48863756	151.9080213	-17.7486815
165.5313312	10.54983195	151.780333	-17.70018627
165.6103886	10.61145176	151.6529901	-17.65087626
165.6898789	10.67348912	151.5259905	-17.60074781
165.769803	10.73593681	151.3993324	-17.54979611
165.8501615	10.79878831	151.2730136	-17.49801523
165.9309552	10.86203773	151.147032	-17.44539815
166.0121846	10.92567987	151.0213853	-17.39193676
166.0938503	10.98971014	150.896071	-17.3376219
166.1759528	11.05412458	150.7710866	-17.28244336
166.2584925	11.11891985	150.6464296	-17.22638994
166.3414697	11.18409317	150.5220972	-17.16944951
166.4248847	11.24964235	150.3980866	-17.11160897
166.5087376	11.31556575	150.2743948	-17.05285439
166.5930273	11.38186225	150.151021	-16.993171
166.677751	11.44853124	150.0279664	-16.93254325
166.7629058	11.5155726	149.9052333	-16.87095491
166.8484891	11.58298666	149.7828241	-16.80838906
166.9344985	11.65077417	149.6607416	-16.74482822
167.0209313	11.71893628	149.5389891	-16.68025439
167.1077854	11.78747448	149.4175704	-16.61464909
167.1950584	11.85639061	149.2964894	-16.54799348
167.2827484	11.92568676	149.1757508	-16.48026839
167.3708533	11.99536527	149.0553595	-16.41145439
167.4593712	12.06542867	148.9353207	-16.34153191
167.5483005	12.13587963	148.8156402	-16.27048126
167.6376395	12.20672092	148.6963242	-16.19828274
167.7273867	12.27795536	148.5773792	-16.1249167
167.8175408	12.34958574	148.4588121	-16.05036364
167.9081004	12.42161481	148.3406303	-15.97460427
167.9990646	12.49404518	148.2228416	-15.89761959
168.0904322	12.56687929	148.1054542	-15.81939099
168.1822024	12.64011931	147.9884765	-15.73990029
168.2743746	12.71376712	147.8719176	-15.65912987
168.366948	12.78782423	147.7557868	-15.57706275
168.4599222	12.8622917	147.6400938	-15.49368261
168.5532975	12.93717008	147.5248496	-15.40897394
168.647083	13.01245935	147.410073	-15.3229221
168.7412929	13.08815881	147.2957884	-15.23551339
168.8359419	13.16426709	147.1820196	-15.14673511
168.9310444	13.24078201	147.0687904	-15.05657568
169.0266145	13.31770058	146.9561243	-14.96502463
169.1226667	13.39501892	146.8440442	-14.87207272
169.219215	13.47273225	146.7325731	-14.77771192
169.3162734	13.55083479	146.6217335	-14.68193552
169.4138558	13.62931981	146.5115475	-14.5847381
169.5119761	13.70817955	146.4020372	-14.48611563
169.610648	13.78740519	146.293224	-14.38606541
169.7098851	13.86698689	146.1851294	-14.28458616
169.8097009	13.94691369	146.0777742	-14.18167799
169.9101089	14.02717362	145.9711793	-14.07734244
170.0111223	14.10775358	145.8653649	-13.97158245
170.1127544	14.18863943	145.7603511	-13.86440238
170.2150182	14.26981596	145.6561576	-13.75580798
170.3179267	14.35126693	145.552804	-13.64580641
170.4214928	14.43297505	145.4503092	-13.53440621
170.5257291	14.51492206	145.3486921	-13.42161726
170.6306484	14.59708873	145.2479711	-13.3074508
170.736263	14.67945488	145.1481643	-13.19191933
170.8425834	14.76199945	145.0492887	-13.07503667
170.9496128	14.84470056	144.9513584	-12.95681785
171.0573529	14.92753552	144.8543868	-12.83727909
171.1658053	15.01048088	144.7583876	-12.71643778
171.2749719	15.09351253	144.6633745	-12.59431241
171.3848548	15.17660571	144.5693613	-12.47092255
171.495456	15.25973504	144.476362	-12.34628878
171.6067777	15.34287465	144.3843908	-12.22043265
171.7188223	15.42599814	144.2934618	-12.09337665
171.8315922	15.50907871	144.2035896	-11.9651441
171.9450899	15.59208917	144.1147885	-11.83575916
172.0593183	15.67500201	144.0270733	-11.70524672
172.1742801	15.75778946	143.9404586	-11.57363237
172.2899782	15.84042357	143.8549594	-11.4409423
172.4064158	15.92287622	143.7705905	-11.30720327
172.523596	16.00511923	143.6873672	-11.17244252
172.6415222	16.0871244	143.6053047	-11.03668768
172.7601979	16.16886362	143.5244183	-10.89996671
172.8796266	16.25030886	143.4447234	-10.76230781
172.9998122	16.33143235	143.3662358	-10.62373933
173.1207584	16.41220655	143.288971	-10.48428969
173.2424693	16.4926043	143.2129448	-10.34398726
173.3649491	16.57259889	143.1381732	-10.20286028
173.4881948	16.65216412	143.0646641	-10.06093675
173.6121908	16.73127441	142.9924107	-9.918244324
173.7369197	16.80990489	142.9214046	-9.774810197
173.8623645	16.88803143	142.8516376	-9.630661017
173.9885076	16.96563079	142.7831013	-9.485822783
174.1153317	17.04268062	142.7157874	-9.340320766
174.2428193	17.11915952	142.6496876	-9.194179428
174.370953	17.19504715	142.5847937	-9.047422344
174.499715	17.27032422	142.5210973	-8.900072143
174.6290878	17.34497254	142.4585901	-8.752150443
174.7590535	17.41897506	142.3972638	-8.603677796
174.8895943	17.4923159	142.33711	-8.454673641
175.0206924	17.56498038	142.2781205	-8.305156263
175.1523299	17.63695497	142.2202868	-8.155142755
175.2844886	17.70822741	142.1636005	-8.004648986
175.4171505	17.77878659	142.1080532	-7.853689581
175.5502974	17.84862264	142.0536364	-7.702277897
175.6839111	17.91772686	142.0003417	-7.550426013
175.8179733	17.98609173	141.9481605	-7.398144719
175.9524655	18.05371088	141.8970842	-7.245443521
176.0873693	18.12057904	141.8471042	-7.092330638
176.2226662	18.18669205	141.7982119	-6.938813014
176.3583378	18.25204677	141.7503986	-6.784896335
176.4943705	18.31664106	141.7036585	-6.630585048
176.6307553	18.38047372	141.657988	-6.475882385
176.7674833	18.4435444	141.6133838	-6.320790397
176.9045455	18.50585361	141.5698423	-6.165309981
177.0419326	18.5674026	141.5273598	-6.00944092
177.1796352	18.62819332	141.4859326	-5.853181921
177.3176438	18.68822837	141.4455565	-5.696530652
177.4559487	18.7475109	141.4062277	-5.539483795
177.5945402	18.80604457	141.3679418	-5.382037089
177.7334082	18.86383349	141.3306945	-5.224185385
177.8725427	18.92088211	141.2944812	-5.065922698
178.0119332	18.97719517	141.2592974	-4.907242269
178.1515695	19.03277762	141.2251382	-4.748136629
178.2914409	19.08763457	141.1919986	-4.588597661
178.4315368	19.14177114	141.1598737	-4.428616673
178.5718461	19.19519244	141.128758	-4.268184473
178.712358	19.24790346	141.0986463	-4.107291446
178.8530612	19.29990899	141.069533	-3.945927638
178.9939444	19.3512135	141.0414124	-3.784082843
179.1349962	19.40182109	141.0142786	-3.62174669
179.2762048	19.45173533	140.9881256	-3.458908745
179.4175587	19.50095925	140.9629473	-3.29555861
179.5590494	19.54949513	140.9387398	-3.131686022
179.7006886	19.59734448	140.9155136	-2.967280973
179.842495	19.6445079	140.8932839	-2.802333806
180.0155127	19.69098622	140.8720652	-2.63683533
180.1266841	19.73678422	140.8518717	-2.470776918
180.2691038	19.78190553	140.832717	-2.304150596
180.4117648	19.82634756	140.8146142	-2.136949144
180.5546856	19.87010518	140.7975758	-1.96916617
180.6978842	19.913172	140.7816142	-1.800796203
180.8413789	19.95554029	140.7667409	-1.631834762
180.9851876	19.99720099	140.7529671	-1.462278435
181.1293284	20.03814369	140.7403037	-1.292124949
181.273819	20.07835667	140.7287609	-1.121373236
181.4186772	20.11782689	140.7183486	-0.950023497
181.5639206	20.15654004	140.7090761	-0.778077266
181.7095667	20.19448054	140.7009525	-0.60553747
181.8556329	20.23163168	140.6939863	-0.43240848
182.0021364	20.26797558	140.6881856	-0.258696172
182.1490945	20.30349334	140.683558	-0.084407978
182.2965241	20.33816512	140.6801109	0.090447066
182.4444422	20.37197018	140.677851	0.265858266
182.5928654	20.40488706	140.6767848	0.441813225
182.7418105	20.43689366	140.6769182	0.618297796
182.8912844	20.4679674	140.6782593	0.795296034
183.0412676	20.49808531	140.6808212	0.972790155
183.1917361	20.52722423	140.6846168	1.150760494
183.3426655	20.55536091	140.6896577	1.329185468
183.4940318	20.58247212	140.6959536	1.508041545
183.6458106	20.60853482	140.7035131	1.687303215
183.7979777	20.63352621	140.7123432	1.866942963
183.9505087	20.65742387	140.7224494	2.046931248
184.1033793	20.68020586	140.7338362	2.227236477
184.256565	20.70185075	140.7465064	2.407824991
184.4100414	20.72233778	140.7604618	2.588661038
184.563784	20.74164684	140.7757029	2.769706759
184.7177684	20.75975862	140.7922288	2.950922163
184.8719701	20.77665459	140.8100377	3.132265109
185.0263645	20.7923171	140.8291266	3.313691286
185.1809272	20.80672937	140.8494914	3.495154183
185.3356336	20.81987559	140.8711268	3.676605067
185.4904592	20.83174088	140.8940268	3.857992956
185.6453795	20.84231133	140.9181843	4.039264584
185.8003699	20.85157402	140.9435912	4.220364372
185.9554061	20.859517	140.9702386	4.401234387
186.1104635	20.86612931	140.9981167	4.581814303
186.2655177	20.87140096	141.0272152	4.762041356
186.4205454	20.87532289	141.0575282	4.941850296
186.5755254	20.87788698	141.089058	5.121173339
186.7304372	20.879086	141.1218084	5.299940113
186.8852609	20.87891355	141.1557844	5.478077616
187.0399773	20.87736405	141.1909917	5.655510167
187.1945679	20.87443271	141.2274374	5.832159377
187.3490147	20.87011542	141.2651295	6.007944105
187.5033006	20.86440873	141.3040771	6.182780445
187.657409	20.85730982	141.3442903	6.356581697
187.8113238	20.84881637	141.3857805	6.529258361
187.9650299	20.83892656	141.4285599	6.700718134
188.1185125	20.82763897	141.4726419	6.870865921
188.2717577	20.8149525	141.5180412	7.039603847
188.424752	20.80086634	141.5647733	7.206831293
188.5774827	20.78537986	141.612855	7.372444938
188.7299377	20.76849254	141.6623043	7.53633881
188.8821056	20.75020392	141.7131402	7.698404358
189.0339754	20.7305135	141.7653829	7.858530539
189.1855369	20.70942065	141.8190536	8.016603917
189.3367805	20.68692459	141.874175	8.17250878
189.4876971	20.66302423	141.9307707	8.326127274
189.6382784	20.63771817	141.9888656	8.477339563
189.7885168	20.6110046	142.0484814	8.626023997
189.9384085	20.58288119	142.1096038	8.77205731
190.0879514	20.55334507	142.1722	8.915314819
190.2371442	20.52239274	142.2362393	9.055670626
190.3859861	20.49001999	142.3016931	9.19299782
190.5344766	20.45622187	142.3685349	9.327168666
190.6826156	20.42099261	142.4367397	9.458054797
190.8304037	20.38432558	142.506285	9.585527406
190.9778417	20.34621327	142.5771494	9.709457432
191.1249312	20.30664719	142.6493139	9.829715756
191.2716738	20.2656179	142.7227606	9.946173391
191.4180718	20.22311493	142.7974735	10.05870168
191.564128	20.17912682	142.8734381	10.16717251
191.7098455	20.13364102	142.9506414	10.2714585
191.8552279	20.08664396	143.0290718	10.37143325
192.0002793	20.03812103	143.1087192	10.46697153
192.145004	19.98805653	143.1895745	10.55794955
192.2894069	19.93643377	143.2716302	10.6442452
192.4334934	19.88323503	143.3548799	10.72573829
192.5772691	19.82844159	143.4393184	10.80231086
192.7207404	19.77203382	143.5249415	10.87384741
192.8639136	19.71399116	143.6117462	10.94023529
193.0067958	19.65429222	143.6997305	11.00136493
193.1493926	19.59291483	143.788881	11.05713022
193.2917016	19.52983608	143.8791325	11.10742887
193.4337181	19.46503248	143.9704052	11.15216272
193.5754367	19.39847994	144.0626183	11.19123811
193.716852	19.33015395	144.1556905	11.22456618
193.8579581	19.26002962	144.2495398	11.25206316
193.9987485	19.18808177	144.3440834	11.27365068
194.1392168	19.11428505	144.439238	11.28925596
194.2793557	19.03861406	144.5349196	11.29881215
194.4191579	18.96104339	144.6310438	11.30225846
194.5586156	18.88154779	144.7275253	11.2995404
194.6977207	18.80010226	144.8242786	11.29060997
194.8364646	18.71668214	144.9212174	11.2754258
194.9748385	18.63126327	145.0182551	11.25395331
195.112833	18.54382207	145.1153047	11.22616481
195.2504386	18.4543357	145.2122785	11.19203963
195.3876452	18.36278214	145.3090886	11.15156419
195.5244425	18.26914036	145.4056465	11.10473208
195.6608198	18.17339042	145.5018637	11.05154405
195.7967659	18.07551361	145.5976509	10.9920081
195.9322695	17.97549261	145.6929187	10.92613946
196.0673186	17.87331156	145.7875775	10.85396053
196.201901	17.76895629	145.8815372	10.77550091
196.3359991	17.66241438	145.974717	10.69079728
196.469584	17.55367533	146.0670551	10.59989337
196.6026239	17.44273073	146.1584906	10.50283983
196.7350862	17.32957431	146.2489614	10.39969415
196.8669369	17.21420216	146.3384039	10.29052056
196.9981411	17.09661275	146.426753	10.17538988
197.1286624	16.97680711	146.5139421	10.05437944
197.2584635	16.85478887	146.5999032	9.927572917
197.387506	16.73056441	146.684567	9.795060173
197.5157502	16.60414285	146.7678626	9.656937125
197.6431554	16.47553619	146.8497175	9.513305554
197.7696799	16.34475933	146.9300582	9.364272914
197.8952808	16.21183011	147.0088094	9.209952131
198.019914	16.07676935	147.0858946	9.050461381
198.1435347	15.93960083	147.1612358	8.885923846
198.266097	15.80035135	147.2347536	8.716467458
198.3875537	15.65905067	147.3063672	8.542224617
198.507857	15.51573148	147.3759943	8.363331894
198.6269581	15.37042939	147.4435515	8.179929703
198.7448071	15.22318284	147.5089536	7.992161958
198.8613533	15.074033	147.5721145	7.800175698
198.9765454	14.92302375	147.6329463	7.604120692
199.0903324	14.77020149	147.6913638	7.404149014
199.2026861	14.61561505	147.7473398	7.200414589
199.3135962	14.45931552	147.8008936	6.99307274
199.4230538	14.30135614	147.8520461	6.782279726
199.53105	14.14179212	147.9008189	6.568192319
199.6375767	13.98068053	147.9472336	6.35096739
199.7426261	13.8180801	147.9913126	6.130761524
199.8461908	13.65405114	148.0330785	5.907730655
199.9482637	13.48865538	148.0725546	5.682029723
200.0488384	13.32195582	148.1097644	5.45381235
200.1479087	13.15401659	148.1447319	5.223230541
200.2454689	12.98490285	148.1774817	4.9904344
200.3415135	12.81468061	148.2080387	4.755571874
200.4360376	12.64341663	148.2364283	4.518788505
200.5290366	12.47117829	148.2626762	4.280227216
200.6205062	12.29803345	148.2868089	4.040028103
200.7104425	12.12405031	148.308853	3.798328257
200.798842	11.94929732	148.3288357	3.555261593
200.8857014	11.77384301	148.3467846	3.310958711
200.9710179	11.5977559	148.3627278	3.065546762
201.0547888	11.42110436	148.3766938	2.819149341
201.1370118	11.24395651	148.3887115	2.571886394
201.2176852	11.06638007	148.3988103	2.323874142
201.2968088	10.88844224	148.4070184	2.075225025
201.3743947	10.71020961	148.4133541	1.826047657
201.45046	10.53174802	148.4178317	1.576446803
201.5250222	10.35312245	148.4204663	1.326523354
201.5980987	10.17439696	148.4212731	1.076374323
201.6697075	9.99563454	148.4202681	0.826092842
201.7398666	9.816897087	148.4174676	0.57576817
201.8085942	9.6382453	148.4128882	0.32548571
201.8759089	9.459738627	148.4065474	0.07532703
201.9418292	9.281435214	148.3984626	-0.174630102
202.0063739	9.103391853	148.3886521	-0.424311681
202.0695621	8.92566395	148.3771343	-0.673647412
202.131413	8.748305497	148.3639283	-0.922570661
202.1919457	8.571369043	148.3490533	-1.171018383
202.2511798	8.394905692	148.3325292	-1.418931058
202.3091349	8.218965089	148.3143762	-1.666252607
202.3658306	8.04359543	148.294615	-1.912930307
202.4212868	7.868843465	148.2732664	-2.158914695
202.4755234	7.694754525	148.250352	-2.404159464
202.5285606	7.521372539	148.2258935	-2.648621356
202.5804183	7.348740072	148.1999132	-2.892260039
202.631117	7.176898362	148.1724336	-3.135037986
202.6806769	7.005887372	148.1434777	-3.376920335
202.7291142	6.835745837	148.1130642	-3.61787475
202.7764314	6.66651133	148.0811966	-3.857871276
