153.6759574	7.343997051	144.1479425	-23.2298567
153.7182797	7.312318936	143.9692752	-23.230955
153.7602732	7.284107339	143.7907891	-23.22450518
153.8019838	7.259409991	143.6125749	-23.21053811
153.8434571	7.238270581	143.4347232	-23.18909163
153.8847389	7.220728715	143.2573239	-23.16021038
153.9258752	7.206819889	143.0804666	-23.12394571
153.9669096	7.196575468	142.9042329	-23.08035559
154.0078786	7.190022674	142.7286782	-23.0295044
154.0488169	7.187184579	142.5538518	-22.97146284
154.0897595	7.188080108	142.3798027	-22.90630771
154.1307412	7.192724037	142.2065795	-22.83412183
154.1717966	7.201127004	142.0342301	-22.75499384
154.2129605	7.213295515	141.862802	-22.66901805
154.2542676	7.229231963	141.692342	-22.57629431
154.2957525	7.248934644	141.5228967	-22.47692784
154.3374498	7.272397776	141.3545121	-22.37102911
154.379394	7.29961153	141.1872336	-22.25871362
154.4216197	7.330562051	141.0211062	-22.14010185
154.4641614	7.3652315	140.8561745	-22.015319
154.5070536	7.403598082	140.6924826	-21.88449493
154.5503306	7.445636088	140.530074	-21.74776396
154.5940268	7.491315943	140.3689918	-21.60526473
154.6381767	7.540604248	140.2092787	-21.45714002
154.6828145	7.593463834	140.0509768	-21.30353667
154.7279746	7.649853818	139.894128	-21.14460532
154.7736912	7.709729661	139.7387735	-20.98050035
154.8199984	7.773043233	139.584954	-20.81137966
154.8669304	7.83974288	139.4327099	-20.63740452
154.9145215	7.909773498	139.2820813	-20.45873943
154.9628055	7.983076608	139.1331074	-20.27555192
155.0118157	8.059590441	138.9858274	-20.08801241
155.0615833	8.139250021	138.8402797	-19.89629401
155.1121396	8.22198726	138.6965029	-19.70057238
155.1635157	8.307731048	138.5545351	-19.50102549
155.2157427	8.396407357	138.4144143	-19.29783352
155.2688519	8.487939342	138.2761782	-19.09117858
155.3228747	8.58224745	138.1398644	-18.88124458
155.3778423	8.679249532	138.0055103	-18.668217
155.433786	8.778860967	137.8731532	-18.45228268
155.4907374	8.880994778	137.7428299	-18.23362961
155.5487278	8.985561769	137.6145773	-18.01244673
155.6077887	9.092470658	137.488432	-17.78892367
155.6679516	9.201628219	137.3644305	-17.5632505
155.7292481	9.312939431	137.242609	-17.33561753
155.7917098	9.426307636	137.1230036	-17.10621503
155.8553683	9.541634702	137.0056503	-16.87523294
155.9202552	9.65882119	136.8905847	-16.64286063
155.9864023	9.777766538	136.7778424	-16.40928658
156.0538414	9.898369246	136.667459	-16.17469812
156.1226041	10.02052707	136.5594695	-15.93928107
156.1927223	10.14413723	136.4539092	-15.70321946
156.2642279	10.26909661	136.350813	-15.46669516
156.3371527	10.39530202	136.2502157	-15.22988755
156.4115281	10.52265038	136.152151	-14.99297316
156.4873618	10.65103898	136.0566141	-14.75612525
156.564628	10.78036575	135.963545	-14.51951351
156.6432981	10.91052947	135.8728796	-14.2833036
156.7233434	11.04143001	135.7845534	-14.04765687
156.8047351	11.17296853	135.6985014	-13.81273002
156.8874439	11.30504769	135.6146586	-13.57867481
156.9714406	11.43757184	135.5329594	-13.34563781
157.0566957	11.57044714	135.453338	-13.11376013
157.1431795	11.70358177	135.3757284	-12.88317726
157.2308619	11.83688603	135.3000641	-12.65401883
157.3197129	11.97027249	135.2262783	-12.4264085
157.4097021	12.10365606	135.1543041	-12.20046376
157.5007987	12.23695415	135.084074	-11.97629591
157.5929721	12.37008668	135.0155203	-11.75400988
157.6861911	12.50297622	134.948575	-11.53370424
157.7804243	12.635548	134.8831698	-11.3154711
157.8756403	12.76772995	134.8192361	-11.09939615
157.9718073	12.89945279	134.7567049	-10.88555865
158.0688932	13.03064996	134.6955069	-10.67403146
158.1668658	13.16125771	134.6355726	-10.4648811
158.2656925	13.29121503	134.576832	-10.25816781
158.3653406	13.42046367	134.5192149	-10.0539457
158.4657772	13.5489481	134.4626508	-9.852262844
158.5669704	13.67661544	134.4070718	-9.653161434
158.6689045	13.80341543	134.3524438	-9.456677963
158.7715744	13.92930037	134.2987544	-9.262843401
158.8749751	14.05422505	134.2459918	-9.071683392
158.9791013	14.17814665	134.1941438	-8.883218436
159.0839481	14.30102474	134.1431982	-8.697464077
159.18951	14.42282116	134.0931429	-8.514431083
159.295782	14.54349999	134.0439654	-8.334125626
159.4027586	14.66302747	133.9956533	-8.156549456
159.5104345	14.78137193	133.948194	-7.981700074
159.6188043	14.89850379	133.9015749	-7.809570904
159.7278625	15.0143954	133.8557832	-7.640151456
159.8376036	15.1290211	133.8108061	-7.473427493
159.948022	15.24235704	133.7666307	-7.309381191
160.059112	15.35438126	133.7232439	-7.147991299
160.1708681	15.4650735	133.6806327	-6.989233295
160.2832845	15.57441527	133.6387839	-6.833079538
160.3963555	15.68238973	133.5976841	-6.679499421
160.5100752	15.78898164	133.5573199	-6.528459519
160.6244379	15.89417736	133.5176779	-6.379923738
160.7394375	15.99796477	133.4787446	-6.233853459
160.8550682	16.10033323	133.4405061	-6.090207681
160.971324	16.20127356	133.4029489	-5.948943164
161.0881989	16.30077796	133.366059	-5.810014567
161.2056859	16.39884003	133.3298226	-5.673374592
161.3237719	16.49545469	133.2942266	-5.538974115
161.4424414	16.59061814	133.2592589	-5.406762331
161.5616791	16.68432787	133.2249075	-5.276686881
161.6814702	16.77658255	133.1911611	-5.148693993
161.8017999	16.86738207	133.1580089	-5.02272861
161.9226538	16.95672741	133.1254403	-4.898734525
162.0440177	17.04462067	133.0934456	-4.776654505
162.165878	17.13106497	133.0620152	-4.656430425
162.288221	17.21606442	133.0311404	-4.53800339
162.4110335	17.29962407	133.0008127	-4.42131386
162.5343027	17.38174986	132.9710242	-4.306301775
162.6580158	17.46244855	132.9417675	-4.192906675
162.7821605	17.54172768	132.9130358	-4.081067816
162.906725	17.61959553	132.8848226	-3.970724292
163.0316975	17.696061	132.8571221	-3.861815148
163.1570666	17.77113363	132.829929	-3.754279494
163.2828213	17.8448235	132.8032385	-3.648056616
163.408951	17.91714116	132.7770463	-3.543086088
163.5354453	17.9880976	132.7513486	-3.439307874
163.6622941	18.05770417	132.7261422	-3.33666244
163.7894877	18.12597253	132.7014245	-3.235090852
163.9170167	18.19291459	132.6771931	-3.134534882
164.0448722	18.25854243	132.6534466	-3.0349371
164.1730473	18.32286827	132.6301862	-2.936240977
164.3015438	18.38590436	132.6074246	-2.838390976
164.4303656	18.447663	132.5851772	-2.741332637
164.5595167	18.5081564	132.5634599	-2.645012659
164.6890012	18.56739673	132.5422882	-2.549378966
164.8188231	18.62539597	132.5216783	-2.454380772
164.9489863	18.68216597	132.501646	-2.359968629
165.0794949	18.73771836	132.4822076	-2.26609447
165.210353	18.79206458	132.4633792	-2.172711642
165.3415645	18.84521578	132.4451773	-2.079774931
165.4731336	18.89718291	132.4276182	-1.987240578
165.6050643	18.94797661	132.4107185	-1.895066285
165.7373607	18.99760731	132.394495	-1.803211217
165.8700268	19.04608513	132.3789643	-1.711635987
166.0030667	19.09341997	132.3641433	-1.620302641
166.1364846	19.13962149	132.3500491	-1.529174633
166.2702845	19.18469912	132.3366986	-1.438216785
166.4044706	19.22866213	132.3241092	-1.347395252
166.5390469	19.27151959	132.312298	-1.256677463
166.6740176	19.31328047	132.3012824	-1.166032068
166.8093868	19.35395364	132.29108	-1.075428868
166.9451586	19.39354795	132.2817082	-0.984838739
167.0813372	19.43207225	132.2731848	-0.894233556
167.2179266	19.46953545	132.2655274	-0.803586093
167.3549222	19.5059466	132.2587399	-0.712869933
167.4923033	19.54131494	132.2528019	-0.622059363
167.6300477	19.57564996	132.24769	-0.531129275
167.7681333	19.60896148	132.2433812	-0.440055081
167.9065381	19.64125965	132.2398524	-0.34881263
168.0452399	19.67255504	132.2370808	-0.257378142
168.1842169	19.70285866	132.2350435	-0.165728153
168.3234473	19.73218197	132.2337179	-0.073839466
168.4629094	19.76053696	132.2330812	0.018310886
168.6025813	19.78793607	132.2331109	0.110745663
168.7424416	19.81439231	132.2337846	0.20348743
168.8824688	19.83991919	132.23508	0.296558565
169.0226413	19.86453072	132.2369748	0.389981252
169.1629379	19.88824144	132.2394469	0.483777455
169.3033373	19.91106638	132.2424743	0.5779689
169.4438183	19.93302102	132.246035	0.672577026
169.5843598	19.9541213	132.2501072	0.767622938
169.7249409	19.97438353	132.2546692	0.863127345
169.8655406	19.99382442	132.2596994	0.959110487
170.0061381	20.01246094	132.2651762	1.05559205
170.1467126	20.03031035	132.2710783	1.152591072
170.2872436	20.04739008	132.2773844	1.250125839
170.4277104	20.06371768	132.2840733	1.348213764
170.5680929	20.07931075	132.2911245	1.446871263
170.708383	20.09418683	132.2985369	1.546113615
170.8485867	20.10836335	132.306333	1.64595482
170.988711	20.12185752	132.3145371	1.746407452
171.1287631	20.13468626	132.3231735	1.847482536
171.2687504	20.14686613	132.332267	1.949189409
171.4086802	20.15841324	132.3418427	2.051535618
171.5485601	20.1693432	132.3519259	2.154526801
171.6883979	20.17967106	132.3625422	2.258166596
171.8282014	20.18941125	132.3737176	2.36245655
171.9679785	20.19857754	132.3854781	2.467396041
172.1077373	20.207183	132.3978502	2.572982206
172.247486	20.21523994	132.4108608	2.679209883
172.387233	20.2227599	132.4245368	2.786071557
172.5269868	20.2297536	132.4389054	2.893557325
172.6667559	20.23623094	132.4539944	3.00165486
172.8065491	20.24220098	132.4698313	3.110349394
172.9463752	20.24767192	132.4864445	3.219623706
173.0862432	20.25265108	132.5038621	3.329458124
173.2261623	20.25714495	132.5221129	3.439830533
173.3661417	20.26115913	132.5412256	3.550716403
173.5061907	20.26469839	132.5612294	3.662088813
173.6463189	20.26776666	132.5821537	3.773918505
173.786536	20.27036707	132.604028	3.886173932
173.9268511	20.27250197	132.6268812	3.998821329
174.0672646	20.27417295	132.6507242	4.111824789
174.2077695	20.27538088	132.6755536	4.22514635
174.3483588	20.27612599	132.7013659	4.338746079
174.4890255	20.27640782	132.7281574	4.452582159
174.6297625	20.27622535	132.7559245	4.566610969
174.7705629	20.27557695	132.7846639	4.680787165
174.9114197	20.27446046	132.8143722	4.795063754
175.0523259	20.27287319	132.845046	4.909392176
175.1932747	20.27081198	132.8766822	5.023722369
175.3342591	20.26827318	132.9092776	5.138002849
175.4752722	20.26525272	132.9428291	5.252180778
175.6163073	20.26174611	132.9773336	5.36620203
175.7573574	20.25774843	133.0127883	5.480011266
175.8984159	20.25325441	133.0491902	5.593551994
176.0394758	20.24825842	133.0865366	5.706766644
176.1805305	20.24275446	133.1248245	5.819596627
176.3215733	20.23673622	133.1640515	5.931982408
176.4625973	20.23019706	133.2042147	6.043863567
176.6035961	20.22313002	133.2453116	6.155178868
176.7445628	20.21552788	133.2873397	6.265866325
176.8854908	20.20738311	133.3302965	6.375863271
177.0263736	20.19868788	133.3741796	6.485106426
177.1672046	20.18943414	133.4189866	6.593531963
177.3079774	20.17961352	133.4647139	6.701075584
177.4486875	20.16921742	133.5113497	6.807672588
177.5893306	20.15823697	133.5588794	6.913257942
177.7299023	20.14666304	133.6072881	7.01776635
177.8703978	20.13448627	133.6565604	7.121132319
178.0108121	20.12169701	133.7066808	7.223290219
178.1511399	20.10828541	133.7576333	7.32417434
178.2913757	20.09424135	133.809402	7.42371895
178.4315136	20.07955447	133.8619702	7.521858344
178.5715476	20.06421418	133.9153214	7.618526898
178.7114714	20.04820964	133.9694384	7.713659107
178.8512785	20.03152977	134.024304	7.807189634
178.9909618	20.01416327	134.0799007	7.899053349
179.1305145	19.99609858	134.1362105	7.989185366
179.2699291	19.9773239	134.1932153	8.077521075
179.4091979	19.95782719	134.2508968	8.163996181
179.5483132	19.93759615	134.3092362	8.248546727
179.6872668	19.91661823	134.3682146	8.331109123
179.8260502	19.8948806	134.4278127	8.411620173
180.0353451	19.87237279	134.488011	8.490017096
180.103072	19.84909441	134.5487898	8.566237546
180.2412922	19.8250448	134.610129	8.640219632
180.3793062	19.80021259	134.6720083	8.711901931
180.5171044	19.77458348	134.7344072	8.781223506
180.6546786	19.74814284	134.7973045	8.848123915
180.7920271	19.72087568	134.8606782	8.912543223
180.9291497	19.69276663	134.9245059	8.974422012
181.066046	19.66379994	134.988765	9.033701382
181.2027156	19.63395948	135.0534332	9.090322962
181.339158	19.60322867	135.1184878	9.144228906
181.4753726	19.57159053	135.183906	9.195361897
181.6113588	19.53902765	135.2496651	9.243665145
181.747116	19.50552221	135.3157422	9.289082387
181.8826434	19.47105595	135.3821145	9.331557877
182.0179402	19.43561017	135.448759	9.371036387
182.1530056	19.39916578	135.5156525	9.407463198
182.2878386	19.36170324	135.582772	9.440784094
182.4224382	19.32320265	135.6500943	9.470945353
182.5568035	19.28364368	135.7175962	9.497893741
182.6909331	19.24300565	135.7852544	9.5215765
182.8248262	19.20126753	135.8530454	9.541941342
182.9584812	19.15840794	135.9209459	9.558936438
183.0918971	19.11440519	135.9889325	9.572510408
183.2250724	19.06923732	136.0569815	9.582612313
183.3580056	19.02288211	136.1250694	9.589191644
183.4906954	18.97531713	136.1931725	9.592198317
183.6231403	18.92651975	136.2612673	9.591582659
183.7553385	18.87646722	136.32933	9.587295405
183.8872861	18.82513666	136.3973395	9.579287688
184.018974	18.77250516	136.4652811	9.567511038
184.1503921	18.71854978	136.5331406	9.551917374
184.2815302	18.66324763	136.6009036	9.532459013
184.4123782	18.60657589	136.6685555	9.509088675
184.5429258	18.54851188	136.7360815	9.4817595
184.6731625	18.48903307	136.8034664	9.450425067
184.803078	18.42811716	136.8706948	9.415039419
184.9326617	18.3657421	136.9377513	9.375557094
185.061903	18.30188616	137.00462	9.331933163
185.1907911	18.23652793	137.0712849	9.284123274
185.3193153	18.16964643	137.1377298	9.232083696
185.4474648	18.10122107	137.2039383	9.175771377
185.5752285	18.03123178	137.2698937	9.115144002
185.7025957	17.959659	137.335579	9.050160064
185.829555	17.88648372	137.4009773	8.980778927
185.9560955	17.81168756	137.4660712	8.906960912
186.0822059	17.73525279	137.5308432	8.828667378
186.2078749	17.65716237	137.5952756	8.745860811
186.3330911	17.57740001	137.6593505	8.658504922
186.4578433	17.4959502	137.7230497	8.566564748
186.5821199	17.41279827	137.786355	8.470006759
186.7059093	17.32793042	137.8492477	8.368798977
186.8291999	17.24133376	137.9117088	8.26291109
186.9519773	17.15299638	137.9737063	8.152314583
187.074224	17.06290737	138.0351955	8.036982866
187.1959229	16.97105687	138.096131	7.916891399
187.3170566	16.8774361	138.156468	7.792017815
187.4376079	16.78203744	138.2161613	7.66234204
187.5575597	16.68485441	138.2751662	7.527846399
187.6768949	16.58588173	138.3334381	7.388515727
187.7955965	16.48511537	138.3909324	7.244337473
187.9136475	16.38255254	138.4476046	7.09530179
188.031031	16.27819176	138.5034105	6.941401637
188.1477303	16.17203285	138.558306	6.782632859
188.2637285	16.06407698	138.6122471	6.618994275
188.379009	15.95432668	138.6651897	6.450487757
188.4935552	15.84278586	138.7170903	6.277118304
188.6073505	15.72945984	138.767905	6.098894112
188.7203784	15.61435535	138.8175905	5.915826642
188.8326226	15.49748057	138.8661033	5.727930682
188.9440666	15.3788451	138.9134002	5.535224401
189.0546943	15.25846003	138.959438	5.337729409
189.1644893	15.1363379	139.0041737	5.135470803
189.2734356	15.01249273	139.0475644	4.928477209
189.381517	14.88694005	139.0895674	4.716780833
189.4887176	14.75969683	139.1301401	4.500417484
189.5950213	14.63078158	139.1692396	4.279426621
189.7004114	14.50021428	139.2068213	4.053851368
189.8048706	14.3680164	139.242839	3.823738545
189.9083817	14.23421091	139.2772466	3.589138685
190.0109277	14.09882224	139.3099982	3.350106039
190.1124914	13.96187633	139.3410482	3.106698586
190.2130558	13.82340054	139.3703509	2.858978029
190.312604	13.68342371	139.397861	2.607009785
190.4111192	13.54197611	139.4235332	2.350862971
190.5085846	13.39908939	139.4473226	2.090610383
190.6049833	13.25479664	139.4691842	1.826328463
190.7002987	13.10913226	139.4890734	1.558097266
190.7945143	12.96213204	139.5069455	1.286000413
190.8876133	12.81383302	139.5227564	1.010125043
190.9795793	12.66427356	139.5364618	0.730561751
191.0703959	12.51349321	139.5480178	0.447404523
191.1600465	12.36153274	139.5573805	0.160750662
191.2485149	12.20843405	139.5645065	-0.129299298
191.3357847	12.05424014	139.5693523	-0.422641682
191.4218396	11.89899505	139.5718748	-0.719169773
191.5066634	11.74274381	139.572031	-1.018773924
191.5902398	11.58553239	139.5697781	-1.321341673
191.6725528	11.42740761	139.5650736	-1.626757876
191.7535861	11.26841709	139.5578751	-1.934904838
191.8333255	11.10860917	139.5481444	-2.245662465
191.9117706	10.94803286	139.5358708	-2.558908418
191.9889268	10.78673771	139.521056	-2.87451827
192.0647998	10.62477379	139.5037018	-3.192365662
192.1393949	10.46219159	139.4838093	-3.512322446
192.2127174	10.29904196	139.4613798	-3.834258824
192.2847724	10.13537607	139.4364141	-4.158043481
192.3555649	9.971245315	139.4089129	-4.483543707
192.4251	9.806701304	139.3788766	-4.810625517
192.4933823	9.641795784	139.3463054	-5.139153761
192.5604167	9.476580603	139.3111992	-5.468992238
192.6262078	9.311107671	139.2735578	-5.800003793
192.6907601	9.145428916	139.2333806	-6.132050421
192.754078	8.979596247	139.190667	-6.46499336
192.8161659	8.813661526	139.1454159	-6.798693185
192.8770282	8.647676533	139.0976261	-7.1330099
192.9366689	8.481692935	139.0472962	-7.467803026
192.9950923	8.315762264	138.9944245	-7.802931686
193.0523024	8.149935888	138.9390091	-8.138254697
193.1083032	7.984264988	138.8810479	-8.473630651
193.1630986	7.818800538	138.8205384	-8.808918005
193.2166927	7.653593282	138.7574781	-9.143975169
193.269089	7.488693715	138.6918641	-9.478660591
193.3202916	7.324152064	138.6236934	-9.812832854
193.3703038	7.16001827	138.5529652	-10.14635076
193.4191284	6.996341973	138.4796866	-10.47907344
193.466768	6.833172489	138.4038661	-10.81086044
193.5132252	6.670558798	138.3255122	-11.14157181
193.5585027	6.508549521	138.2446338	-11.47106821
193.6026031	6.347192904	138.1612394	-11.799211
193.6455294	6.186536801	138.075338	-12.12586233
193.6872841	6.026628648	137.9869385	-12.45088526
193.72787	5.867515448	137.8960498	-12.7741438
193.7672902	5.709243743	137.802681	-13.09550306
193.8055472	5.551859595	137.7068412	-13.41482932
193.8426442	5.395408561	137.6085398	-13.73199015
193.878584	5.239935663	137.507786	-14.04685448
193.9133695	5.085485366	137.4045893	-14.35929272
193.9470037	4.932101542	137.2989592	-14.66917689
193.9794897	4.779827444	137.1909053	-14.97638068
194.0108304	4.628705669	137.0804372	-15.28077962
194.041029	4.478778126	136.9675649	-15.58225117
194.0700886	4.330085995	136.8522981	-15.88067482
194.0980123	4.182669688	136.7346469	-16.17593226
194.1248032	4.036568807	136.6146214	-16.46790749
194.1504646	3.891822101	136.4922318	-16.75648697
194.1749997	3.748467413	136.3674884	-17.04155973
194.1984117	3.606541635	136.2404018	-17.32301757
194.2207085	3.466080653	136.1109942	-17.60075517
194.2419067	3.327119289	135.979311	-17.87467028
194.2620237	3.189691254	135.8454	-18.14466384
194.2810772	3.053829089	135.7093094	-18.41064019
194.2990849	2.919564122	135.5710874	-18.67250712
194.3160644	2.78692642	135.430782	-18.93017607
194.3320333	2.655944744	135.2884418	-19.18356223
194.3470095	2.526646516	135.144115	-19.43258464
194.3610107	2.399057774	134.9978502	-19.6771663
194.3740546	2.273203142	134.849696	-19.91723428
194.3861589	2.149105798	134.6997008	-20.1527198
194.3973416	2.026787442	134.5479136	-20.3835583
194.4076204	1.906268269	134.3943829	-20.60968952
194.417013	1.787566948	134.2391577	-20.83105758
194.4255375	1.670700594	134.0822867	-21.04761104
194.4332116	1.555684753	133.9238189	-21.25930292
194.4400531	1.44253338	133.7638032	-21.46609079
194.4460799	1.331258824	133.6022886	-21.66793676
194.4513099	1.221871818	133.4393241	-21.86480758
194.4557609	1.114381459	133.2749588	-22.0566746
194.4594508	1.008795209	133.1092416	-22.24351383
194.4623975	0.905118879	132.9422217	-22.42530595
194.4646188	0.803356626	132.7739481	-22.60203629
194.4661326	0.703510952	132.6044699	-22.77369488
194.4669574	0.605582697	132.433837	-22.94027642
194.4671124	0.509571046	132.2620998	-23.10178024
194.4666171	0.415473525	132.0893087	-23.25821034
194.4654906	0.323286013	131.915514	-23.40957534
194.4637524	0.233002744	131.7407656	-23.55588845
194.4614217	0.144616324	131.5651132	-23.69716742
194.4585177	0.058117738	131.3886066	-23.83343454
194.4550598	-0.026503629	131.211295	-23.96471655
194.4510672	-0.109259977	131.0332276	-24.0910446
194.4465591	-0.190165067	130.8544532	-24.21245418
194.4415548	-0.269234198	130.6750205	-24.32898508
194.4360736	-0.346484181	130.494978	-24.44068128
194.4301345	-0.421933309	130.3143738	-24.5475909
194.4237568	-0.495601321	130.1332559	-24.64976608
194.4169597	-0.567509373	129.9516719	-24.74726293
194.4097623	-0.637679995	129.7696692	-24.84014139
194.4021837	-0.706137051	129.5872951	-24.92846515
194.3942431	-0.772905693	129.4045964	-25.01230151
194.3859595	-0.838012317	129.2216198	-25.0917213
194.3773521	-0.901484509	129.0384117	-25.16679873
194.3684398	-0.96335099	128.8550181	-25.23761124
194.3592418	-1.023641564	128.6714849	-25.30423939
194.3497771	-1.08238705	128.4878576	-25.36676672
194.3400638	-1.139619222	128.3041801	-25.42527954
194.3301118	-1.195370742	128.12048	-25.47986684
194.3199261	-1.249675087	127.9367759	-25.53062008
194.3095115	-1.302566485	127.7530862	-25.57763302
194.2988729	-1.354079848	127.569429	-25.62100162
194.2880151	-1.404250707	127.3858225	-25.66082382
194.2769431	-1.453115152	127.2022849	-25.69719941
194.2656615	-1.500709773	127.0188341	-25.73022989
194.2541753	-1.547071601	126.8354881	-25.76001832
194.2424892	-1.592238054	126.6522647	-25.78666916
194.230608	-1.63624688	126.4691817	-25.81028816
194.2185364	-1.679136109	126.2862569	-25.83098217
194.2062792	-1.720943996	126.1035077	-25.84885905
194.1938411	-1.761708978	125.9209517	-25.8640275
194.1812268	-1.801469621	125.7386065	-25.87659696
194.1684411	-1.840264574	125.5564893	-25.88667742
194.1554885	-1.878132524	125.3746173	-25.89437931
194.1423737	-1.915112148	125.1930079	-25.89981341
194.1291015	-1.951242072	125.011678	-25.90309062
194.1156763	-1.986560825	124.8306447	-25.90432191
194.1021028	-2.021106795	124.649925	-25.90361814
194.0883855	-2.054918189	124.4695356	-25.90108992
194.0745291	-2.088032988	124.2894932	-25.89684749
