145.5501722	8.248030608	141.5936639	-14.85837712
145.6317404	8.299176758	141.4941288	-14.80723181
145.7136736	8.349441142	141.3949651	-14.75445709
145.7957831	8.398761705	141.2960251	-14.70011715
145.877879	8.447086051	141.1971603	-14.64426953
145.959771	8.494371292	141.0982217	-14.58696523
146.0412681	8.540583796	140.9990599	-14.52824894
146.1221788	8.585698855	140.899525	-14.46815935
146.2023689	8.629700242	140.7995199	-14.4067295
146.2818286	8.67257971	140.6990616	-14.34398729
146.3605651	8.714336448	140.598183	-14.27995586
146.4385861	8.754976532	140.4969176	-14.21465418
146.5159003	8.794512394	140.3952999	-14.14809741
146.5925166	8.832962292	140.2933651	-14.08029739
146.6684449	8.870349787	140.191149	-14.01126308
146.7436953	8.906703241	140.0886883	-13.94100099
146.8182789	8.942055307	139.9860203	-13.86951553
146.8922072	8.976442444	139.8831831	-13.79680949
146.9654921	9.009904434	139.7802153	-13.72288434
147.0381463	9.042483909	139.6771564	-13.64774064
147.1101828	9.074225891	139.5740463	-13.57137837
147.1816154	9.10517734	139.4709255	-13.49379727
147.2524582	9.135386712	139.3678355	-13.41499716
147.3227257	9.164903532	139.2648178	-13.3349782
147.3924331	9.193777967	139.161915	-13.25374125
147.461596	9.22206042	139.0591699	-13.17128807
147.5302304	9.24980113	138.956626	-13.08762157
147.5983526	9.277049783	138.8543273	-13.0027461
147.6659798	9.303855132	138.7523183	-12.9166676
147.7331291	9.330264629	138.6506441	-12.82939383
147.7998324	9.356324072	138.5493535	-12.74093452
147.8661524	9.382077257	138.4485026	-12.65130155
147.9321561	9.407565669	138.3481488	-12.5605091
147.9979107	9.432828194	138.2483493	-12.46857369
148.0634832	9.457900878	138.1491614	-12.37551435
148.1289408	9.48281671	138.0506422	-12.28135263
148.1943507	9.507605451	137.952849	-12.18611262
148.2597801	9.532293492	137.8558391	-12.08982102
148.3252963	9.556903751	137.7596697	-11.99250706
148.3909667	9.581455599	137.6643981	-11.89420249
148.4568588	9.605964832	137.5700817	-11.79494152
148.5230401	9.630443667	137.4767778	-11.69476069
148.5895782	9.654900779	137.384544	-11.59369879
148.6565409	9.679341374	137.2934376	-11.49179668
148.723996	9.703767294	137.2035164	-11.38909717
148.7920115	9.728177157	137.1148381	-11.28564474
148.8606556	9.752566538	137.0274605	-11.1814854
148.9299966	9.776928175	136.9414416	-11.07666637
149.0001029	9.801252223	136.8568395	-10.97123586
149.0710432	9.825526531	136.7737125	-10.86524271
149.1428863	9.849736966	136.6921191	-10.75873608
149.2157013	9.873867764	136.6121178	-10.65176509
149.2895283	9.89790192	136.5337334	-10.54437843
149.3643404	9.921821604	136.4569125	-10.43662394
149.4401017	9.945608579	136.3815912	-10.32854823
149.5167759	9.96924461	136.3077057	-10.22019629
149.5943269	9.99271185	136.2351923	-10.11161119
149.6727184	10.01599321	136.1639875	-10.00283372
149.7519138	10.03907273	136.094028	-9.893902189
149.8318766	10.06193586	136.0252504	-9.784852142
149.9125702	10.08456986	135.9575918	-9.675716182
149.9939578	10.10696401	135.890989	-9.566523798
150.0760023	10.12910997	135.8253792	-9.457301227
150.1586666	10.15100197	135.7606995	-9.348071358
150.2419134	10.17263711	135.6968872	-9.238853657
150.3257053	10.19401556	135.6338797	-9.129664139
150.4100045	10.21514075	135.5716143	-9.020515356
150.4947733	10.2360196	135.5100285	-8.911416429
150.5799737	10.25666267	135.4490598	-8.802373109
150.6655673	10.2770843	135.388646	-8.693387871
150.7515157	10.29730274	135.3287246	-8.584460035
150.8377803	10.31734031	135.2692333	-8.475585927
150.9243221	10.33722342	135.21011	-8.366759066
151.0111022	10.35698272	135.1512928	-8.257970389
151.0980871	10.37665311	135.0927478	-8.149208495
151.1852522	10.39627377	135.0344866	-8.04045993
151.2725739	10.41588822	134.9765248	-7.93170946
151.3600284	10.43554431	134.9188778	-7.82294035
151.4475914	10.45529421	134.8615607	-7.714134634
151.5352387	10.47519442	134.8045886	-7.605273376
151.6229458	10.4953057	134.7479759	-7.496336917
151.7106881	10.51569309	134.6917371	-7.387305129
151.7984407	10.5364258	134.6358863	-7.278157646
151.8861784	10.55757715	134.5804374	-7.168874101
151.973876	10.57922454	134.525404	-7.059434346
152.0615081	10.60144927	134.4707993	-6.949818671
152.1490489	10.62433649	134.4166363	-6.840008019
152.2364727	10.64797506	134.3629278	-6.729984187
152.3237533	10.67245738	134.3096861	-6.619730027
152.4108646	10.69787925	134.2569234	-6.50922964
152.49778	10.72433971	134.2046515	-6.398468567
152.584473	10.7519408	134.152882	-6.287433966
152.6709167	10.78078738	134.101626	-6.176114796
152.7570841	10.81098691	134.0508944	-6.064501989
152.842948	10.84264917	134.0006979	-5.952588617
152.9284812	10.87588598	133.9510469	-5.840370056
153.0136549	10.91081098	133.9019627	-5.72784415
153.0984392	10.94753925	133.8534852	-5.615011357
153.1828036	10.98618699	133.8056559	-5.501874889
153.2667178	11.02687121	133.7585159	-5.388440832
153.3501515	11.06970931	133.7121064	-5.274718242
153.4330743	11.11481868	133.6664678	-5.160719224
153.5154558	11.16231631	133.6216408	-5.046458989
153.5972657	11.21231828	133.5776655	-4.931955895
153.6784735	11.26493935	133.5345818	-4.817231462
153.7590489	11.32029242	133.4924294	-4.702310372
153.8389616	11.37848803	133.4512478	-4.587220448
153.9181811	11.43963375	133.4110761	-4.471992613
153.9966771	11.50383368	133.3719534	-4.35666083
154.0744193	11.57118779	133.3339183	-4.241262017
154.1513772	11.64179128	133.2970094	-4.125835955
154.2275205	11.71573396	133.2612649	-4.010425162
154.3028189	11.79309953	133.226723	-3.895074753
154.3772421	11.87396484	133.1934216	-3.779832285
154.4507598	11.95839917	133.1613984	-3.664747574
154.5233416	12.04646346	133.130691	-3.549872497
154.5949573	12.13820948	133.1013366	-3.435260772
154.6655778	12.23367897	133.0733726	-3.320967717
154.7352736	12.33290282	133.0468286	-3.207049993
154.8042882	12.43590019	133.0217216	-3.093565323
154.8728831	12.54267771	132.9980676	-2.980572203
154.9413198	12.6532288	132.9758826	-2.868129597
155.0098599	12.76753307	132.9551828	-2.756296625
155.0787657	12.88555591	132.9359846	-2.645132242
155.1482993	13.00724816	132.9183045	-2.534694899
155.2187233	13.13254586	132.9021592	-2.425042203
155.2903005	13.26137022	132.8875653	-2.316230555
155.3632939	13.39362762	132.8745397	-2.208314788
155.4379669	13.52920978	132.8630995	-2.101347778
155.5145829	13.66799405	132.8532614	-1.995380059
155.5934059	13.80984381	132.8450428	-1.890459415
155.6747	13.95460899	132.8384606	-1.78663046
155.7587296	14.10212674	132.833532	-1.683934209
155.8457594	14.25222221	132.8302742	-1.582407634
155.9360546	14.40470942	132.8287044	-1.482083205
156.0298805	14.55939235	132.8288396	-1.382988422
156.127503	14.71606608	132.830697	-1.285145324
156.2291881	14.87451804	132.8342935	-1.18857
156.3352025	15.03452949	132.8396461	-1.093272068
156.4458072	15.19587704	132.8467689	-0.999254157
156.5610544	15.35833432	132.8555874	-0.906511364
156.6807326	15.52167373	132.8659152	-0.815030742
156.8046134	15.68566814	132.8775594	-0.724790835
156.9324678	15.85009247	132.8903273	-0.635761307
157.0640667	16.01472517	132.9040272	-0.547902666
157.1991807	16.17934959	132.9184677	-0.461166078
157.33758	16.34375518	132.9334582	-0.375493281
157.4790343	16.50773864	132.9488088	-0.290816595
157.6233131	16.67110489	132.9643302	-0.207059017
157.7701855	16.83366795	132.9798341	-0.124134419
157.9194201	16.99525173	132.9951332	-0.041947838
158.0707853	17.15569064	133.0100408	0.03960414
158.2240491	17.31483014	133.0243716	0.120632904
158.378979	17.47252714	133.037941	0.201257247
158.5353424	17.62865031	133.0505658	0.281602697
158.6929063	17.78308025	133.0620639	0.361800764
158.8514372	17.93570957	133.0722545	0.441988083
159.0107017	18.08644286	133.0809581	0.52230547
159.170466	18.23519647	133.0879967	0.602896882
159.3304959	18.38189832	133.0931936	0.683908286
159.4905572	18.52648744	133.0963736	0.765486432
159.6504184	18.66891352	133.0973677	0.84777754
159.8099568	18.80913628	133.096179	0.930925889
159.9691908	18.94712479	133.0930315	1.015072389
160.1281481	19.08285677	133.088163	1.100353185
160.2868569	19.21631787	133.0818099	1.186898373
160.4453451	19.34750105	133.0742072	1.274830838
160.603641	19.47640589	133.0655885	1.364265204
160.7617727	19.60303797	133.0561859	1.455306899
160.9197687	19.7274083	133.0462297	1.548051339
161.0776574	19.84953273	133.0359488	1.642583223
161.2354672	19.96943139	133.0255699	1.738975941
161.393227	20.08712816	133.0153182	1.837291092
161.5509652	20.20265018	133.0054171	1.937578113
161.7087107	20.31602737	132.9960879	2.039874016
161.8664923	20.42729196	132.9875501	2.144203231
162.0243389	20.53647803	132.9800213	2.250577561
162.1822796	20.64362118	132.9737173	2.358996234
162.3403432	20.74875805	132.9688518	2.469446063
162.498559	20.85192601	132.9656368	2.581901716
162.656956	20.9531628	132.9642824	2.696326071
162.8155635	21.05250622	132.9649971	2.812670696
162.9744108	21.14999382	132.9679873	2.930876406
163.1335271	21.24566264	132.9734557	3.050873937
163.2929397	21.33954894	132.9815012	3.172584708
163.4526738	21.43168799	132.992087	3.295921646
163.6127544	21.52211387	133.0051677	3.420790028
163.7732068	21.61085923	133.0206988	3.547088303
163.9340567	21.69795517	133.0386366	3.674708878
164.0953298	21.78343109	133.0589383	3.803538882
164.2570522	21.86731452	133.081562	3.933460901
164.4192503	21.94963106	133.1064663	4.064353685
164.5819505	22.03040423	133.1336108	4.196092829
164.7451798	22.10965548	133.1629559	4.32855143
164.908965	22.18740405	133.1944626	4.461600722
165.0733336	22.26366702	133.2280928	4.595110681
165.238313	22.33845924	133.2638088	4.728950616
165.403931	22.41179338	133.3015739	4.862989734
165.5702157	22.48367992	133.341352	4.997097683
165.7371953	22.55412724	133.3831077	5.13114508
165.9048982	22.62314168	133.4268062	5.265004016
166.0733533	22.69072759	133.4724132	5.398548549
166.2425895	22.75688752	133.5198954	5.531655168
166.4126361	22.82162227	133.5692199	5.664203254
166.5835226	22.88493109	133.6203543	5.79607552
166.7552773	22.94681184	133.6732658	5.927158433
166.9278962	23.00726118	133.727896	6.057342627
167.1013443	23.06627478	133.7841617	6.186523288
167.2755854	23.12384753	133.8419791	6.314600512
167.4505832	23.17997368	133.9012649	6.441479624
167.6263014	23.23464707	133.9619364	6.567071455
167.8027037	23.28786128	134.0239113	6.691292583
167.9797541	23.33960974	134.087108	6.814065536
168.1574165	23.38988593	134.1514452	6.93531896
168.3356546	23.43868345	134.216842	7.054987746
168.5144326	23.48599614	134.2832183	7.173013123
168.6937143	23.53181821	134.3504942	7.289342719
168.8734639	23.57614427	134.4185903	7.40393058
169.0536454	23.61896947	134.4874279	7.516737162
169.234223	23.66028949	134.5569286	7.627729281
169.4151609	23.70010063	134.6270146	7.736880039
169.5964233	23.73839983	134.6976084	7.844168705
169.7779747	23.77518468	134.7686333	7.949580576
169.9597793	23.81045345	134.8400129	8.05310679
170.1418017	23.84420508	134.9116713	8.154744124
170.3240064	23.87643915	134.9835331	8.254494745
170.5063579	23.90715587	135.0555237	8.352365938
170.6888217	23.93635601	135.1275704	8.4483698
170.8713797	23.96404088	135.1996445	8.542522904
171.0540306	23.99021226	135.27176	8.63484595
171.2367735	24.01487232	135.3439325	8.725363408
171.4196073	24.0380236	135.4161771	8.81410319
171.602531	24.05966893	135.488509	8.90109632
171.7855433	24.0798114	135.5609428	8.986376627
171.9686428	24.09845431	135.6334932	9.069980459
172.151828	24.11560116	135.7061743	9.151946393
172.3350974	24.13125559	135.7789999	9.232314983
172.5184491	24.1454214	135.8519838	9.311128498
172.7018813	24.15810247	135.9251393	9.388430692
172.8853921	24.16930282	135.9984796	9.464266574
173.0689792	24.17902651	136.0720173	9.538682202
173.2526405	24.18727775	136.145765	9.611724478
173.4363736	24.19406079	136.2197349	9.683440967
173.620176	24.19937999	136.2939389	9.753879716
173.8040452	24.20323983	136.3683888	9.823089095
173.9879783	24.2056449	136.4430957	9.891117641
174.1719726	24.2065999	136.5180709	9.958013918
174.356025	24.20610974	136.5933251	10.02382638
174.5401325	24.20417948	136.6688687	10.08860327
174.7242914	24.20081442	136.7447115	10.15239248
174.9084894	24.19602009	136.8208514	10.21524146
175.0927048	24.18980233	136.8972746	10.27719713
175.2769156	24.1821673	136.9739665	10.33830577
175.4610997	24.17312151	137.0509122	10.39861293
175.645235	24.16267183	137.1280967	10.45816331
175.8292993	24.15082553	137.2055051	10.51700067
176.0132704	24.13759028	137.283122	10.5751677
176.1971259	24.12297414	137.360932	10.6327059
176.3808434	24.10698558	137.4389196	10.68965549
176.5644006	24.08963347	137.517069	10.7460552
176.747775	24.07092703	137.5953644	10.80194225
176.9309441	24.05087586	137.6737896	10.85735208
177.1138854	24.0294899	137.7523287	10.91231831
177.2965762	24.00677934	137.8309653	10.96687252
177.4789939	23.98275468	137.9096828	11.02104412
177.6611158	23.9574266	137.9884649	11.07486016
177.8429193	23.93080594	138.0672947	11.12834518
178.0243816	23.90290365	138.1461554	11.18152099
178.20548	23.8737307	138.2250301	11.23440652
178.3861916	23.84329801	138.3039017	11.28701761
178.5664936	23.81161641	138.382753	11.33936679
178.7463644	23.77869648	138.4615691	11.39146308
178.925799	23.74454855	138.5403712	11.44331178
179.1048049	23.7091825	138.6192071	11.49491422
179.2833894	23.67260776	138.6981252	11.54626761
179.4615599	23.6348332	138.7771734	11.59736484
179.6393233	23.59586704	138.8563995	11.64819432
179.8166863	23.55571678	138.9358513	11.69873991
180.0063446	23.51438975	139.015576	11.74898076
180.1702368	23.47189463	139.095621	11.79889128
180.3464365	23.42823927	139.1760331	11.8484411
180.5222602	23.38342845	139.2568592	11.89759502
180.6977133	23.33746551	139.3381458	11.94631306
180.8728013	23.29035283	139.4199392	11.99455044
181.0475289	23.24209192	139.5022855	12.04225769
181.221901	23.1926833	139.5852307	12.08938072
181.3959221	23.14212659	139.6688202	12.13586091
181.5695964	23.0904205	139.7530997	12.18163527
181.7429279	23.03756281	139.8381142	12.22663659
181.9159204	22.98355046	139.9239087	12.27079365
182.0885775	22.92837952	140.0105279	12.31403139
182.2609023	22.87204527	140.0980163	12.35627121
182.432898	22.81454221	140.1864182	12.3974312
182.6045667	22.75586415	140.2757745	12.43742644
182.7759021	22.69600423	140.3660792	12.47616934
182.9468913	22.63495499	140.457291	12.51356995
183.117521	22.57270844	140.5493671	12.54953629
183.287778	22.5092561	140.642265	12.58397469
183.4576486	22.44458908	140.7359417	12.61679004
183.6271193	22.37869809	140.8303544	12.6478861
183.7961761	22.31157353	140.9254599	12.67716576
183.9648052	22.24320554	141.0212151	12.70453127
184.1329925	22.17358401	141.1175766	12.7298845
184.3007237	22.10269865	141.2145011	12.75312715
184.4679845	22.03053903	141.3119449	12.77416092
184.6347605	21.95709461	141.4098645	12.79288775
184.8010369	21.88235478	141.5082162	12.80920998
184.9667991	21.80630889	141.6069561	12.82303047
185.1320323	21.7289463	141.7060403	12.8342528
185.2967214	21.65025638	141.8054248	12.8427814
185.4608515	21.57022856	141.9050655	12.84852165
185.6244072	21.48885232	142.0049183	12.85137998
185.7873733	21.40611727	142.1049387	12.85126403
185.9497344	21.32201311	142.2050826	12.84808267
186.1114749	21.23652967	142.3053056	12.84174609
186.2725796	21.14965692	142.4055638	12.83216592
186.4330373	21.06138501	142.5058248	12.8192552
186.5928404	20.9717042	142.6060653	12.8029285
186.7519816	20.88060498	142.7062626	12.78310193
186.9104541	20.78807798	142.8063941	12.75969319
187.0682514	20.69411404	142.9064377	12.73262163
187.2253672	20.59870422	143.0063715	12.70180829
187.3817958	20.50183981	143.106174	12.66717598
187.5375315	20.40351235	143.205824	12.62864931
187.6925692	20.30371363	143.3053005	12.58615476
187.8469039	20.20243578	143.4045829	12.53962077
188.0005312	20.09967125	143.5036509	12.48897777
188.1534466	19.99541282	143.6024844	12.4341583
188.3056463	19.88965371	143.7010637	12.37509706
188.4571267	19.78238756	143.7993693	12.31173102
188.6078844	19.6736085	143.897382	12.24399951
188.7579163	19.56331118	143.9950831	12.17184431
188.9072197	19.45149084	144.0924538	12.09520978
189.0557921	19.33814337	144.1894759	12.01404297
189.2036315	19.22326536	144.2861313	11.92829373
189.3507358	19.10685415	144.3824024	11.83791487
189.4971036	18.98890794	144.4782715	11.74286228
189.6427319	18.86942584	144.5737186	11.64309509
189.7876027	18.74840795	144.6686968	11.53857583
189.9316892	18.62585545	144.7631435	11.42927061
190.0749646	18.50177069	144.8569959	11.31514922
190.217402	18.37615722	144.9501914	11.19618531
190.3589748	18.24901988	145.0426673	11.07235652
190.4996562	18.12036485	145.1343609	10.94364454
190.6394196	17.99019969	145.2252097	10.81003527
190.7782384	17.85853337	145.3151509	10.67151887
190.9160859	17.7253763	145.4041221	10.52808983
191.0529357	17.59074039	145.4920607	10.37974704
191.1887613	17.454639	145.5789041	10.22649383
191.3235362	17.31708698	145.6645897	10.06833801
191.4572339	17.17810067	145.7490551	9.90529186
191.5898282	17.03769788	145.8322377	9.737372185
191.7212926	16.89589789	145.9140749	9.564600261
191.8516008	16.75272139	145.9945042	9.387001838
191.9807266	16.60819046	146.0734632	9.204607101
192.1086436	16.46232856	146.1508892	9.017450623
192.2353257	16.31516041	146.2267197	8.8255713
192.3607466	16.166712	146.3008921	8.629012282
192.4848801	16.01701047	146.3733438	8.427820882
192.6077017	15.86608407	146.4440139	8.222048473
192.729204	15.71396206	146.5128595	8.011750371
192.8493893	15.56067461	146.5798475	7.796985714
192.9682599	15.40625274	146.6449449	7.577817333
193.0858174	15.25072823	146.7081179	7.354311628
193.2020634	15.09413354	146.7693326	7.126538437
193.3169988	14.93650175	146.8285544	6.894570912
193.4306246	14.7778665	146.8857485	6.658485388
193.5429411	14.61826191	146.9408794	6.418361257
193.6539484	14.45772256	146.9939115	6.174280833
193.7636465	14.2962834	147.0448085	5.926329218
193.8720348	14.13397972	147.0935338	5.674594167
193.9791127	13.97084713	147.1400504	5.419165943
194.084879	13.80692147	147.184321	5.160137176
194.1893325	13.64223882	147.2263075	4.897602709
194.2924716	13.47683543	147.2659719	4.631659447
194.3942945	13.31074771	147.3032753	4.362406192
194.4947991	13.14401217	147.3381788	4.089943475
194.593983	12.97666543	147.3706428	3.814373384
194.6918438	12.80874416	147.4006276	3.53579938
194.7883785	12.64028506	147.4280927	3.254326104
194.8835843	12.47132486	147.4529975	2.970059181
194.9774579	12.30190023	147.4753032	2.683105005
195.0699962	12.13204784	147.4949955	2.393570527
195.1611962	11.96180427	147.512075	2.10156303
195.251055	11.791206	147.526543	1.807189916
195.33957	11.62028942	147.5384011	1.5105585
195.4267385	11.44909074	147.5476511	1.211775813
195.512558	11.27764602	147.5542953	0.91094842
195.5970261	11.10599113	147.5583363	0.608182238
195.6801407	10.93416173	147.5597771	0.303582377
195.7618995	10.7621932	147.558621	-0.002747026
195.8423004	10.59012068	147.5548718	-0.31070295
195.9213416	10.41797901	147.5485336	-0.620183633
195.9990211	10.24580267	147.5396111	-0.931088705
196.0753372	10.07362584	147.5281092	-1.243319307
196.1502882	9.901482271	147.5140332	-1.556778212
196.2238725	9.729405319	147.4973892	-1.871369929
196.2960886	9.557427894	147.4781832	-2.187000805
196.3669351	9.385582427	147.4564222	-2.503579116
196.4364106	9.213900842	147.4321132	-2.821015152
196.504514	9.042414516	147.4052641	-3.139221294
196.5712438	8.871154247	147.3758828	-3.458112087
196.6365992	8.700150217	147.3439782	-3.7776043
196.7005806	8.52943195	147.3095612	-4.097616983
196.7632014	8.359028276	147.2726555	-4.418071514
196.8244802	8.188967294	147.2332908	-4.738891639
196.8844357	8.01927634	147.1914965	-5.060003492
196.9430866	7.849981968	147.1473023	-5.381335597
197.0004515	7.681109935	147.100738	-5.702818862
197.0565494	7.512685192	147.0518332	-6.024386551
197.1113988	7.344731894	147.000618	-6.345974235
197.1650188	7.177273403	146.9471221	-6.667519741
197.2174279	7.01033231	146.8913756	-6.98896307
197.2686452	6.843930461	146.8334085	-7.31024631
197.3186893	6.678088989	146.773251	-7.631313533
197.3675793	6.512828359	146.7109331	-7.95211067
197.4153339	6.348168412	146.6464852	-8.272585379
197.4619719	6.184128426	146.5799374	-8.592686895
197.5075124	6.020727177	146.5113201	-8.912365866
197.5519742	5.857983013	146.4406637	-9.231574173
197.5953762	5.695913929	146.3679986	-9.550264741
197.6377373	5.534537657	146.2933551	-9.86839133
197.6790765	5.373871753	146.2167638	-10.18590832
197.7194126	5.213933705	146.1382553	-10.50277046
197.7587646	5.054741033	146.05786	-10.81893266
197.7971484	4.896311404	145.9756026	-11.13434968
197.8345582	4.738662757	145.8914639	-11.4489759
197.8709781	4.581813411	145.8054051	-11.76276503
197.9063923	4.425782186	145.7173872	-12.07566989
197.9407851	4.270588494	145.6273709	-12.38764213
197.9741404	4.116252434	145.5353171	-12.69863208
198.0064423	3.962794862	145.4411864	-13.00858852
198.0376748	3.810237464	145.3449392	-13.31745857
198.067822	3.658602802	145.2465361	-13.62518752
198.0968676	3.507914358	145.1459372	-13.93171874
198.1247958	3.358196567	145.0431029	-14.23699359
198.1515903	3.209474829	144.9379932	-14.54095139
198.1772351	3.061775517	144.8305682	-14.84352935
198.201714	2.915125972	144.7207879	-15.14466258
198.225011	2.769554479	144.6086123	-15.44428412
198.24711	2.62509024	144.4940011	-15.74232497
198.2679947	2.481763327	144.3769142	-16.03871418
198.2876492	2.339604626	144.2573113	-16.33337893
198.3060573	2.198645765	144.1351522	-16.6262447
198.3232031	2.058919035	144.0103965	-16.91723536
198.3390704	1.920457292	143.883004	-17.20627343
198.3536434	1.783293847	143.7529341	-17.49328021
198.3669096	1.647462347	143.6201535	-17.7781761
198.3788833	1.512996638	143.4846796	-18.0608808
198.389591	1.379930631	143.3465535	-18.34131364
198.3990593	1.248298165	143.205816	-18.6193938
198.4073149	1.118132884	143.0625075	-18.89504063
198.4143845	0.989468115	142.9166683	-19.16817383
198.420295	0.862336763	142.7683382	-19.43871376
198.4250732	0.736771208	142.6175569	-19.70658161
198.4287459	0.612803208	142.4643636	-19.97169966
198.4313399	0.490463818	142.3087972	-20.23399144
198.4328823	0.369783305	142.1508962	-20.49338199
198.4333998	0.250791085	141.9906989	-20.74979798
198.4329195	0.133515651	141.8282429	-21.00316794
198.4314682	0.017984526	141.6635656	-21.25342242
198.4290729	-0.095775796	141.496704	-21.50049413
198.4257604	-0.207739885	141.3276947	-21.74431813
198.4215578	-0.317883411	141.1565738	-21.98483197
198.4164918	-0.426183173	140.9833769	-22.22197583
198.4105894	-0.532617124	140.8081392	-22.45569267
198.4038774	-0.637164376	140.6308955	-22.68592834
198.3963827	-0.73980522	140.4516802	-22.91263175
198.3881321	-0.840521117	140.2705269	-23.13575495
198.3791497	-0.9392947	140.0874719	-23.35525328
198.369447	-1.036109761	139.9025658	-23.5710855
